,Label
2018-08-13,19058.0
2018-08-14,19070.0
2018-08-15,19039.0
2018-08-16,19046.0
2018-08-17,19045.0
2018-08-20,19020.0
2018-08-21,18915.0
2018-08-22,19012.0
2018-08-23,19062.0
2018-08-24,18989.0
2018-08-28,18905.0
2018-08-29,18880.0
2018-08-30,18840.0
2018-08-31,18860.0
2018-09-03,18970.0
2018-09-04,18946.0
2018-09-05,18982.0
2018-09-06,18970.0
2018-09-07,18970.0
2018-09-10,18876.0
2018-09-11,18982.0
2018-09-12,18994.0
2018-09-13,19262.0
2018-09-14,19113.0
2018-09-17,19141.0
2018-09-18,19215.0
2018-09-19,19088.0
2018-09-20,19036.0
2018-09-21,19185.0
2018-09-24,19258.0
2018-09-25,19341.0
2018-09-26,19327.0
2018-09-27,19370.0
2018-09-28,19345.0
2018-10-01,19172.0
2018-10-02,19113.0
2018-10-03,19138.0
2018-10-04,19115.0
2018-10-05,19110.0
2018-10-08,19087.0
2018-10-09,19083.0
2018-10-10,19086.0
2018-10-11,19364.0
2018-10-12,19189.0
2018-10-15,19294.0
2018-10-16,19295.0
2018-10-17,19324.0
2018-10-18,19401.0
2018-10-19,19361.0
2018-10-22,19635.0
2018-10-23,19429.0
2018-10-24,19257.0
2018-10-25,19270.0
2018-10-26,18820.0
2018-10-29,18889.0
2018-10-30,18262.0
2018-10-31,18234.0
2018-11-01,18524.0
2018-11-02,18398.0
2018-11-05,18871.0
2018-11-06,19185.0
2018-11-07,19203.0
2018-11-08,18960.0
2018-11-09,19016.0
2018-11-12,18973.0
2018-11-13,19148.0
2018-11-14,19351.0
2018-11-15,19434.0
2018-11-16,19369.0
2018-11-19,19396.0
2018-11-20,19244.0
2018-11-21,19276.0
2018-11-22,19335.0
2018-11-23,19375.0
2018-11-26,19418.0
2018-11-27,19333.0
2018-11-28,19525.0
2018-11-29,19520.0
2018-11-30,19508.0
2018-12-03,19601.0
2018-12-04,19578.5
2018-12-05,19789.0
2018-12-06,19945.0
2018-12-07,20095.0
2018-12-10,20215.0
2018-12-11,20380.0
2018-12-12,20620.0
2018-12-13,20760.0
2018-12-14,20655.0
2018-12-17,20690.0
2018-12-18,20735.0
2018-12-19,20785.0
2018-12-20,20560.0
2018-12-21,20814.0
2018-12-24,21120.0
2018-12-27,20815.0
2018-12-28,20785.0
2018-12-31,20805.0
